alpha,beta,energy-per-particle[au],time[s],variance
0.7990732273607024,1.5877505400908125,1.5108189438128514,18.503,0.8677274338540872
0.7932105131507743,1.5850818077379378,1.5636685538358683,18.246,13.80137692087101
0.7870950210574486,1.5810117000278194,1.54230811512554,18.413,1.61808820775906
0.7892050791360374,1.5777694911994027,1.6142911215231681,17.972,2.1024197810858407
0.7869795789469232,1.5736370485799438,1.5318726052421365,18.197,1.7843170915934845
0.7895704269293912,1.5702173780596573,1.543898044835659,17.738,2.4776673519662857
0.7848067194986146,1.5664041114017015,1.588513183773457,18.284,3.316807205980176
0.7824295586151835,1.5617107767729086,1.5648195513479377,18.276,7.270669382889951
0.7805020466787002,1.5575642179932994,1.5697003127260332,18.297,1.7023769125199522
0.7742324032816529,1.5535208072833964,1.559242046495235,18.141,1.7846541876873427
0.7750825398157751,1.5490779702574409,1.5704708401225558,18.417,14.885864312456315
0.7815048519351081,1.5452271163086981,1.561046407978586,18.164,1.1602088207598822
0.7875981399480048,1.5418890939368806,1.588353085069041,18.793,1.8360811900529779
0.7903394387473615,1.537974227906063,1.5664853911591077,18.524,1.8623638092102528
0.7906868454814147,1.5337357332915578,1.524609406285327,18.559,1.4283990845619492
0.7933368795044478,1.530381504547771,1.5854531178604576,18.564,3.5582880130149253
0.7946489560342638,1.5261228954142918,1.5436242849820843,18.203,1.0236617318732133
0.7917591140827991,1.5225088557383588,1.5231540952580476,18.639,1.1830214382601394
0.7935681612043444,1.5199650392370851,1.5225233985199258,18.057,1.3154729844763118
0.7849262098004294,1.5163522470997637,1.5756896875780866,18.658,2.147342357774914
0.7791876372425978,1.5121273395853656,1.602866774829023,18.196,1.8775880383614982
0.7755583476398712,1.5076313232536054,1.5260618500906766,18.18,1.6562074425190296
0.7709889123733383,1.5038043883455925,1.4898837012694905,18.219,0.8274650333360256
0.7745279404925575,1.5011564298546873,1.5721457321286216,19.238,0.7959788604450253
0.8017999350945136,1.498469476453797,1.5384107049364084,17.938,1.8070413442179092
0.799485692222744,1.494512184747717,1.5543647038526114,18.398,1.9173473469862312
0.7944245040054005,1.4900265274244153,1.5385706117124929,18.433,1.106625796242298
0.7956268790447663,1.4868376763321685,1.5969880681076971,18.533,2.1361700950280564
0.7915623310478507,1.4818351132045042,1.6141845312746919,18.348,1.4159086498707758
0.8039483121283914,1.4777703870607222,1.5410467207769158,18.441,1.6199528206754898
0.8078058308836935,1.4737887241361403,1.5765951600946952,18.704,2.1957731024548206
0.8042858997052884,1.4686687031496621,1.531785554929934,18.062,1.3146490526338432
0.8098763375494589,1.4653240435649333,1.57342018602736,18.342,4.4176963054853235
0.8105461178285901,1.4606150336531174,1.524456366216867,18.002,2.3367369250712464
0.8074843727147669,1.456155592660737,1.5094220190987548,18.434,0.621980390331645
0.8035078983632882,1.4529838845872227,1.6131125849658454,18.236,2.5759869469240684
0.7969171465954389,1.4471223539720959,1.575959366839984,18.229,1.9093931691615627
0.7954545749177665,1.4429326071618467,1.559823906426816,18.52,1.591187252905847
0.7908033847533472,1.4383947909738164,1.577992981639696,18.533,2.2023510792812893
0.7896268862359664,1.4341750695744173,1.5343460765375896,17.938,1.9147653638919948
0.7900016710788884,1.430380174234404,1.5435854647220493,18.384,1.208255952395822
0.7908814386168804,1.4264618024854787,1.5423317138518031,18.354,1.7871941323385592
0.7888030816871597,1.4225683789877444,1.5052497576691295,18.175,1.1416567322097197
0.7934662761254037,1.4191782035459701,1.5482074225655336,18.606,1.8416638062573742
0.7884807453796923,1.4143032998740421,1.5643626340520806,22.103,1.4424433874004965
0.7940932439475686,1.4105057469531235,1.5265899393615945,22.947,1.4776890019840234
0.7929313939011599,1.4064254933534575,1.668181376810574,21.122,2.416939336877073
0.8105473895040601,1.4000741590548413,1.469026293505997,18.826,0.4668742020735124
0.8133899854929307,1.397954264190729,1.5696960030267106,19.366,2.1607373830372296
0.8074474105072353,1.393198036268633,1.5373186255919495,19.356,1.6025794333578034
0.7998299232475676,1.388937564686813,1.5288640280030326,18.891,1.5954592344352267
0.7910562594611529,1.3844648532993857,1.522624041077929,19.439,0.9476844626980689
0.7872321482943802,1.3807293574022375,1.5242724902923748,20.728,0.6173137114670482
0.785317136346426,1.3773728158712746,1.552059325797691,20.882,0.9776578063434407
0.7962111769700667,1.3734764308644203,1.5195773313365306,20.002,1.3896004371655195
0.7924849046261067,1.3692344840088881,1.5223916252527299,18.476,1.5034144271546719
