alpha,beta,energy-per-particle[au],time[s],variance
0.7817437513805368,1.4519595679635597,1.5098819999442927,18.333,1.731869598370766
0.7846532161329658,1.4481333312619367,1.5997049726867072,18.329,7.351347129527694
0.7989358475895987,1.4434614215016517,1.5313666196770959,18.451,1.8851855706809957
0.7947246894185541,1.4397334044020875,1.5454721422649782,18.353,3.9679740953600557
0.7994592977396409,1.4358698869518927,1.5586336698294745,18.134,1.4868142702933973
0.8021982436281756,1.4317086909014431,1.5587719694512483,18.807,2.5667635782310505
0.8077892529755182,1.4270810118249677,1.554315932943472,18.376,1.1139766216428981
0.8114865684361181,1.4232040328582136,1.6182919919740553,18.218,2.3939745451692556
0.8060157867181859,1.4174903826267737,1.5226283002387724,18.436,0.7120282868214876
0.806603438329593,1.4140879317345605,1.5576409500880484,18.132,1.5491864089046548
0.8124155650043127,1.4103855007819726,1.5099955927940107,18.243,0.9562807530159247
0.8110744962824797,1.4075992210079555,1.5382968464615154,18.264,1.6017041654836106
0.8108046985150924,1.4030928848738173,1.5024761746196986,18.734,0.5863450742639564
0.8086878005040512,1.4000540598536493,1.5987316369573097,18.165,1.9575731567068626
0.794338223217447,1.3943553204071764,1.5407826136077825,18.342,1.9107087626297243
0.7920137409513878,1.389819219918496,1.5231126053881046,18.41,2.1404212368652633
0.793648944491994,1.3858622291007971,1.5546382063593538,18.517,1.2330889286458593
0.7966495366189792,1.3816264295468534,1.585976758503925,18.244,4.261156169075344
0.7852918377225627,1.3765766416393876,1.53056459570464,18.471,2.4003838005272087
0.7779707578862123,1.372007568995319,1.5132020996063487,18.315,0.9245463125281166
0.7800760338006444,1.3691136169833154,1.5225293074973498,18.464,1.5680399779596303
0.7799480802971713,1.3652049781292364,1.5532861742649406,18.279,1.3782172695423096
0.7822418763359559,1.3614783372250203,1.5941299753156706,18.574,2.8278200627408427
0.7772203036314256,1.355444362195817,1.5346170119445837,18.405,1.6987601001689399
0.7760300670825265,1.350732380737021,1.528177149594156,18.324,1.078163753259398
0.7802702999637622,1.347280552594246,1.5923429819923416,18.436,2.438576688186675
0.7839627792282495,1.341727710502391,1.6044159334324666,18.198,3.1058059386083965
0.7969526824033513,1.3361515708224865,1.5381032012969893,18.334,0.7109222112979499
0.7920023993488279,1.3324901546770342,1.5174919042506125,18.392,0.9188618891321205
0.7966095442216777,1.3289538598711703,1.5556676961196938,17.557,1.3397281675364034
0.7891443740226366,1.324269939637972,1.5338763315705077,18.211,0.9381764209570047
0.7929019323815428,1.3206509435021598,1.5659958810797123,18.321,1.3941243582086411
0.7861761927299631,1.3155834799245174,1.5260840736272057,18.321,0.6450861831869314
0.8015428872500943,1.3124316771709916,1.5133437970052872,18.424,1.1421418909362533
0.8002038099661112,1.30891590551489,1.535374226778226,18.276,1.153763933901832
0.798186317526217,1.3041031220960477,1.537980707303726,18.46,1.016434071555878
0.7882409215508387,1.2995248655902776,1.5648471183413157,18.265,2.5929097687684983
0.7836379764468855,1.2944826080769778,1.6147662762016015,19.261,2.328926882861836
0.7812780905283317,1.2883413678025142,1.6021201774997542,18.439,3.17273716634773
0.7829396996542521,1.2822177999017983,1.5291629233274906,18.231,1.7162444797518912
0.7872492553307714,1.2783564517865191,1.5267675055871222,18.642,1.662130687454768
0.7777168110630067,1.2728678364307817,1.5683637634569938,18.169,2.6846380346028855
0.7719441926340885,1.2664187741059896,1.5829196838498787,18.743,1.448093496669486
0.7712934792661452,1.2609407320671115,1.5999824568426486,18.402,2.126989024901933
0.7693947376130431,1.255053072298738,1.5474144199111317,18.777,1.5529006057743384
0.7690907196907576,1.2505735378587053,1.5350495579900152,18.656,0.950120788493571
0.779708219422341,1.2465202528854507,1.5799456114380461,18.772,1.697387685063731
0.7779593317019622,1.241597048249401,1.5520015514765593,18.332,1.352750945380654
0.7741589736551238,1.236264934674347,1.566759029885973,19.289,1.8879435484338263
0.7685485560343773,1.2311180753219737,1.5592043727559581,18.249,1.2899136370582251
0.7768695893145904,1.2272727677927024,1.5650359751497769,18.324,1.7258505568046285
0.7825454112531968,1.2224802304436395,1.5566542253354034,18.46,1.4877657245550662
0.7809230991403571,1.2169802680008959,1.6110090063423936,18.189,2.6782083924606095
0.7747776030768941,1.2101264459165157,1.5205603585010725,18.553,0.9392353097788853
0.7799813133221613,1.2060169705380388,1.5783705939713149,17.956,1.2467091486286712
0.7801550482039685,1.2006812105038114,1.564276134200645,18.518,2.4542672941994876
0.7793688117974071,1.1953381029471641,1.5447704909493982,18.207,0.9969982269030044
0.7981894956093281,1.190942234224754,1.5562555670962896,17.957,1.445082794762488
0.7923413045304395,1.184379321491477,1.5568182488472606,18.469,2.078248186273367
0.8003599296663175,1.1789715802130196,1.5474456974240962,18.585,1.1813877246442797
0.8097137745830265,1.1733815481818188,1.5661500033007107,18.041,2.7316374948334747
0.8072015475062795,1.1675242263494598,1.5601333744735058,18.507,1.278981973872586
0.8160976372639853,1.1616923111739825,1.5161725534216346,18.206,0.8532239396932475
0.8167803715067099,1.1571344001634523,1.576306687444644,18.232,1.5410999403885821
0.8112912385675459,1.1508783830266067,1.5402378328473891,18.359,1.3723170405604872
0.8011214043306132,1.1446709880370707,1.6024834658156248,18.299,2.51053934187005
0.79323967170495,1.1371476562472953,1.5674800813789758,18.429,1.9287183955925844
0.7885241463998288,1.1302925121445397,1.544213889087618,18.015,3.243264695312142
0.7921325327757599,1.1254153544254561,1.5231547153400726,18.576,1.0896630202347541
0.7922031002368388,1.1205108395826557,1.5246748394252516,24.394,2.0348515259253315
0.7913669201168168,1.1152589867423803,1.5735202317648667,22.143,2.1856426530350532
0.7939276445731678,1.1088666259612994,1.5760672324209135,20.149,5.774071231371689
0.795024231903162,1.1019774687984794,1.5713263930967079,18.982,2.4474682892974595
0.7875119770589063,1.0953174877288698,1.5780434511323114,19.152,1.5501962125220707
0.7964642006957181,1.0896756433878132,1.5708345754571595,19.564,2.8428979453444843
0.7903085128621568,1.0827350827618138,1.5631368539242405,18.78,2.2337090932433377
0.782351764243825,1.0764648168994944,1.5081728899481515,19.457,0.7962094376555342
0.7794976485402718,1.0719657263909586,1.5380013847363514,22.264,0.909425616184647
0.7884524919472449,1.0675845863868931,1.5724585709707342,19.824,1.170149244175823
0.7944863911469636,1.0613588518168091,1.5876185612431115,19.801,2.360892287482745
0.7883430054760577,1.053458741801368,1.524490733506906,19.046,1.2027712384209845
